777.5000	27.07
778.0000	27.08
778.5000	27.09
779.0000	27.09
779.5000	27.10
780.0000	27.10
780.5000	27.11
781.0000	27.10
781.5000	27.11
782.0000	27.10
782.5000	27.10
783.0000	27.09
783.5000	27.09
784.0000	27.09
784.5000	27.08
785.0000	27.07
785.5000	27.06
786.0000	27.05
786.5000	27.04
787.0000	27.02
787.5000	27.01
788.0000	27.00
788.5000	26.99
789.0000	26.98
789.5000	26.96
790.0000	26.95
790.5000	26.94
791.0000	26.93
791.5000	26.92
792.0000	26.91
792.5000	26.90
793.0000	26.89
793.5000	26.89
794.0000	26.89
794.5000	26.88
795.0000	26.88
795.5000	26.88
796.0000	26.88
796.5000	26.88
797.0000	26.88
797.5000	26.89
798.0000	26.90
798.5000	26.90
799.0000	26.91
799.5000	26.92
800.0000	26.93
800.5000	26.94
801.0000	26.96
801.5000	26.97
802.0000	26.98
802.5000	27.00
803.0000	27.01
803.5000	27.03
804.0000	27.05
804.5000	27.06
805.0000	27.07
805.5000	27.08
806.0000	27.10
806.5000	27.11
807.0000	27.12
807.5000	27.13
808.0000	27.14
808.5000	27.15
809.0000	27.15
809.5000	27.16
810.0000	27.17
810.5000	27.17
811.0000	27.17
811.5000	27.17
812.0000	27.17
812.5000	27.16
813.0000	27.16
813.5000	27.15
814.0000	27.15
814.5000	27.14
815.0000	27.13
815.5000	27.12
816.0000	27.11
816.5000	27.10
817.0000	27.09
817.5000	27.08
818.0000	27.06
818.5000	27.05
819.0000	27.04
819.5000	27.02
820.0000	27.01
820.5000	27.00
821.0000	27.00
821.5000	26.98
822.0000	26.98
822.5000	26.96
823.0000	26.96
823.5000	26.95
824.0000	26.95
824.5000	26.94
825.0000	26.94
825.5000	26.94
826.0000	26.94
826.5000	26.94
827.0000	26.95
827.5000	26.95
828.0000	26.96
828.5000	26.97
829.0000	26.98
829.5000	26.98
830.0000	27.00
